sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Brisbane - East,301,24,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,88.52459016,3,1,1.339219767,3,13.70309951,3
Brisbane - East,301,25,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,80.44971893,2,0,0.885336988,3,13.70309951,3
Brisbane - East,301,26,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,37.93375394,2,1,3.365465829,1,13.70309951,3
Brisbane - East,301,27,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,1.765447667,0,0,2.943469842,1,13.70309951,3
Brisbane - East,301,31,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,28.57142857,2,1,2.928622025,2,13.70309951,3
Brisbane - East,301,32,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,53.61890694,1,1,4.765344804,0,13.70309951,3
Brisbane - East,301,33,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,126.3803681,2,0,3.70471579,1,13.70309951,3
Brisbane - East,301,34,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,-17.34417344,1,0,2.292006884,3,13.70309951,3
Brisbane - East,301,35,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,3.480714958,2,0,5.352107223,0,13.70309951,3
Brisbane - East,301,36,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,92.78557114,1,0,5.148321511,0,13.70309951,3
Brisbane - East,301,39,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,67.83410138,2,1,1.617303478,3,13.70309951,3
Brisbane - East,301,41,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,87.66447368,2,2,1.564903596,3,13.70309951,3
Brisbane - East,301,42,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,65.50169109,2,0,2.533869824,2,13.70309951,3
Brisbane - East,301,43,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,35.55840822,3,0,7.938729084,0,13.70309951,3
Brisbane - East,301,44,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,24.94780793,2,0,2.675435049,2,13.70309951,3
Brisbane - East,301,45,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,9.010152284,2,0,5.412017821,0,13.70309951,3
Brisbane - East,301,51,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,66.5577342,1,0,3.686417419,1,13.70309951,3
Brisbane - East,301,52,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,66.5577342,1,0,2.942773391,2,13.70309951,3
Brisbane - East,301,53,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,66.5577342,1,0,3.589054664,1,13.70309951,3
Brisbane - East,301,54,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,87.64705882,2,0,5.079699718,0,13.70309951,3
Brisbane - East,301,55,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,43.48370927,0,0,2.370267513,2,13.70309951,3
Brisbane - East,301,56,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,29.8816568,2,0,4.89459415,0,13.70309951,3
Brisbane - East,301,59,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,63.65714286,1,0,3.815662488,0,13.70309951,3
Brisbane - East,301,61,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,38.0104712,2,0,2.442303921,2,13.70309951,3
Brisbane - East,301,62,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,32.58845438,2,0,6.286922453,0,13.70309951,3
Brisbane - East,301,63,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,5.100896861,1,0,6.346356801,0,13.70309951,3
Brisbane - East,301,71,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,57.6142132,1,0,6.272954518,0,13.70309951,3
Brisbane - East,301,72,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,236.3636364,2,0,6.116939796,0,13.70309951,3
Brisbane - East,301,73,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,236.3636364,2,0,3.444264851,1,13.70309951,3
Brisbane - East,301,74,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,5.337519623,1,0,7.134051693,0,13.70309951,3
Brisbane - East,301,81,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,0.981767181,1,0,4.221832029,0,13.70309951,3
Brisbane - East,301,82,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,68.3994528,2,0,9.669092211,0,13.70309951,3
Brisbane - East,301,83,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,28.95622896,3,0,8.266811991,0,13.70309951,3
Brisbane - East,301,84,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,2.891933029,2,0,9.126929767,0,13.70309951,3
Brisbane - East,301,85,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,-28.26633166,1,0,8.510808249,0,13.70309951,3
Brisbane - East,301,89,10.75064722,1,17.02699688,3,424.5,400,2,1,82400,2,,,15.87301587,7.336956522,10.44979555,3,2,0,2.57493908,2,16605,16760,0.933453779,1,301,,3,13.79690949,3,0,7.064066995,0,13.70309951,3
Brisbane - North,302,11,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,10.92436975,1,0,2.151262671,3,9.5,2
Brisbane - North,302,12,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,200,3,1,2.358500091,3,9.5,2
Brisbane - North,302,13,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,10.58718861,1,1,2.358500091,3,9.5,2
Brisbane - North,302,14,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,22.27848101,2,0,3.638337789,1,9.5,2
Brisbane - North,302,21,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,15.34195933,1,0,3.328640057,1,9.5,2
Brisbane - North,302,22,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,3.325123153,1,0,2.558283037,2,9.5,2
Brisbane - North,302,23,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,3.500269251,2,2,2.560545903,2,9.5,2
Brisbane - North,302,24,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,88.52459016,3,1,1.339219767,3,9.5,2
Brisbane - North,302,25,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,80.44971893,2,0,0.885336988,3,9.5,2
Brisbane - North,302,26,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,37.93375394,2,1,3.365465829,1,9.5,2
Brisbane - North,302,27,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,1.765447667,0,0,2.943469842,1,9.5,2
Brisbane - North,302,31,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,28.57142857,2,1,2.928622025,2,9.5,2
Brisbane - North,302,32,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-19.89247312,1,1,4.765344804,0,9.5,2
Brisbane - North,302,33,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,91.61118509,2,0,3.70471579,1,9.5,2
Brisbane - North,302,34,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-19.84805318,1,0,2.292006884,3,9.5,2
Brisbane - North,302,35,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,3.480714958,2,0,5.352107223,0,9.5,2
Brisbane - North,302,36,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,8.489388265,1,0,5.148321511,0,9.5,2
Brisbane - North,302,39,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,33.03399615,2,1,1.617303478,3,9.5,2
Brisbane - North,302,41,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,87.66447368,2,2,1.564903596,3,9.5,2
Brisbane - North,302,42,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,49.64964965,2,0,2.533869824,2,9.5,2
Brisbane - North,302,43,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,35.55840822,3,0,7.938729084,0,9.5,2
Brisbane - North,302,44,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,24.94780793,2,0,2.675435049,2,9.5,2
Brisbane - North,302,45,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,5.389718076,2,0,5.412017821,0,9.5,2
Brisbane - North,302,51,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,21.07526882,1,0,3.686417419,1,9.5,2
Brisbane - North,302,52,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,21.07526882,1,0,2.942773391,2,9.5,2
Brisbane - North,302,53,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,21.07526882,1,0,3.589054664,1,9.5,2
Brisbane - North,302,54,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,24.89208633,2,0,5.079699718,0,9.5,2
Brisbane - North,302,55,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-15.830721,0,0,2.370267513,2,9.5,2
Brisbane - North,302,56,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,29.8816568,2,0,4.89459415,0,9.5,2
Brisbane - North,302,59,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,0.59311981,1,0,3.815662488,0,9.5,2
Brisbane - North,302,61,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,7.862068966,2,0,2.442303921,2,9.5,2
Brisbane - North,302,62,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,12.16216216,2,0,6.286922453,0,9.5,2
Brisbane - North,302,63,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-11.85647426,1,0,6.346356801,0,9.5,2
Brisbane - North,302,71,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-15.98062954,1,0,6.272954518,0,9.5,2
Brisbane - North,302,72,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,7.151370679,2,0,6.116939796,0,9.5,2
Brisbane - North,302,73,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,7.151370679,2,0,3.444264851,1,9.5,2
Brisbane - North,302,74,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-4.740406321,1,0,7.134051693,0,9.5,2
Brisbane - North,302,81,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-11.03633917,1,0,4.221832029,0,9.5,2
Brisbane - North,302,82,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,45.06699147,2,0,9.669092211,0,9.5,2
Brisbane - North,302,83,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,27.98434442,3,0,8.266811991,0,9.5,2
Brisbane - North,302,84,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,2.891933029,2,0,9.126929767,0,9.5,2
Brisbane - North,302,85,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,-31.27962085,1,0,8.510808249,0,9.5,2
Brisbane - North,302,89,10.75064722,1,27.46001121,3,430,385,1,1,81200,2,,,-2.857142857,3.472222222,15.77568134,2,2,1,3.438085608,1,13704,14049,2.517513135,3,302,,3,13.79690949,3,0,7.064066995,0,9.5,2
Brisbane - South,303,11,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,10.92436975,1,0,2.151262671,3,13.41880342,3
Brisbane - South,303,12,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,200,3,1,2.358500091,3,13.41880342,3
Brisbane - South,303,13,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,10.58718861,1,1,2.358500091,3,13.41880342,3
Brisbane - South,303,14,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,22.27848101,2,0,3.638337789,1,13.41880342,3
Brisbane - South,303,21,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,15.34195933,1,0,3.328640057,1,13.41880342,3
Brisbane - South,303,22,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,3.325123153,1,0,2.558283037,2,13.41880342,3
Brisbane - South,303,23,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,3.500269251,2,2,2.560545903,2,13.41880342,3
Brisbane - South,303,24,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,88.52459016,3,1,1.339219767,3,13.41880342,3
Brisbane - South,303,25,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,80.44971893,2,0,0.885336988,3,13.41880342,3
Brisbane - South,303,26,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,37.93375394,2,1,3.365465829,1,13.41880342,3
Brisbane - South,303,27,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,1.765447667,0,0,2.943469842,1,13.41880342,3
Brisbane - South,303,31,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,28.57142857,2,1,2.928622025,2,13.41880342,3
Brisbane - South,303,32,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,-19.89247312,1,1,4.765344804,0,13.41880342,3
Brisbane - South,303,33,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,91.61118509,2,0,3.70471579,1,13.41880342,3
Brisbane - South,303,34,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,-19.84805318,1,0,2.292006884,3,13.41880342,3
Brisbane - South,303,35,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,3.480714958,2,0,5.352107223,0,13.41880342,3
Brisbane - South,303,36,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,8.489388265,1,0,5.148321511,0,13.41880342,3
Brisbane - South,303,39,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,33.03399615,2,1,1.617303478,3,13.41880342,3
Brisbane - South,303,41,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,87.66447368,2,2,1.564903596,3,13.41880342,3
Brisbane - South,303,42,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,49.64964965,2,0,2.533869824,2,13.41880342,3
Brisbane - South,303,43,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,35.55840822,3,0,7.938729084,0,13.41880342,3
Brisbane - South,303,44,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,24.94780793,2,0,2.675435049,2,13.41880342,3
Brisbane - South,303,45,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,5.389718076,2,0,5.412017821,0,13.41880342,3
Brisbane - South,303,51,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,21.07526882,1,0,3.686417419,1,13.41880342,3
Brisbane - South,303,52,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,21.07526882,1,0,2.942773391,2,13.41880342,3
Brisbane - South,303,53,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,21.07526882,1,0,3.589054664,1,13.41880342,3
Brisbane - South,303,54,5.108582271,3,-6.634591193,1,522.5,410,1,1,85100,2,,,-12.87878788,-16.97674419,25.38046146,2,0,3,4.574030529,0,28120,28885,2.720483642,3,303,,3,24.89208633,2,0,5.079699718,0,13.41880342,3
