sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,nswscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Barossa - Yorke - Mid North,405,84,37.61481997,0,-23.02059669,1,220,270,3,3,51000,1,,,42.85714286,16.66666667,28.45138055,3,3,3,4.03126196,1,10319,10507,1.821881965,2,405,,4,33.39285714,3,0,8.647766977,0,11.11111111,2
Barossa - Yorke - Mid North,405,85,37.61481997,0,-23.02059669,1,220,270,3,3,51000,1,,,42.85714286,16.66666667,28.45138055,3,3,3,4.03126196,1,10319,10507,1.821881965,2,405,,4,-32.64417845,0,0,6.922117445,0,11.11111111,2
Barossa - Yorke - Mid North,405,89,37.61481997,0,-23.02059669,1,220,270,3,3,51000,1,,,42.85714286,16.66666667,28.45138055,3,3,3,4.03126196,1,10319,10507,1.821881965,2,405,,4,-14.84794275,1,0,6.042244626,0,11.11111111,2
South Australia - Outback,406,11,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,0,1,2.534397925,3,-17.5,0
South Australia - Outback,406,12,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,1,1,1,2.534397925,3,-17.5,0
South Australia - Outback,406,13,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,9.237875289,0,2,2.534397925,3,-17.5,0
South Australia - Outback,406,14,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,0,1,1.564571996,3,-17.5,0
South Australia - Outback,406,21,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,1,0,0,9.199983887,0,-17.5,0
South Australia - Outback,406,22,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,125,1,0,3.596066134,2,-17.5,0
South Australia - Outback,406,23,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,249.9963739,1,0,2.348750143,3,-17.5,0
South Australia - Outback,406,24,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,100,3,0,4.066091874,2,-17.5,0
South Australia - Outback,406,25,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,105.7142857,1,2,1.011385025,3,-17.5,0
South Australia - Outback,406,26,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,1,3,5.247775068,1,-17.5,0
South Australia - Outback,406,27,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-16.66666667,0,0,2.847099254,2,-17.5,0
South Australia - Outback,406,31,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-12.51920123,1,1,3.78791857,2,-17.5,0
South Australia - Outback,406,32,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,5.596330275,1,1,4.241755708,1,-17.5,0
South Australia - Outback,406,33,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,25.22522523,0,2,4.792987268,1,-17.5,0
South Australia - Outback,406,34,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,1,1,3.268351393,2,-17.5,0
South Australia - Outback,406,35,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-42.85714286,0,3,8.250484724,0,-17.5,0
South Australia - Outback,406,36,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,299.4011976,3,1,8.786701079,0,-17.5,0
South Australia - Outback,406,39,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,41.97860963,0,0,4.184448428,1,-17.5,0
South Australia - Outback,406,41,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,100,0,0,2.036885083,3,-17.5,0
South Australia - Outback,406,42,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-7.754442649,0,0,3.012506017,2,-17.5,0
South Australia - Outback,406,43,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-62.53443526,0,0,8.743635259,0,-17.5,0
South Australia - Outback,406,44,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,1,0,7.46811451,0,-17.5,0
South Australia - Outback,406,45,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,1,0,3.931509526,2,-17.5,0
South Australia - Outback,406,51,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,299.5859213,0,0,3.295439201,2,-17.5,0
South Australia - Outback,406,52,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,299.5859213,0,0,4.824556755,1,-17.5,0
South Australia - Outback,406,53,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,299.5859213,0,0,4.824556755,1,-17.5,0
South Australia - Outback,406,54,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-26.97095436,0,0,3.816683443,2,-17.5,0
South Australia - Outback,406,55,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-9.9909991,1,0,2.563710036,3,-17.5,0
South Australia - Outback,406,56,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,1,0,10.98050943,0,-17.5,0
South Australia - Outback,406,59,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,0,0,6.746698743,0,-17.5,0
South Australia - Outback,406,61,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,0,0,0,5.812039038,1,-17.5,0
South Australia - Outback,406,62,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-11.42162819,1,0,5.633001784,1,-17.5,0
South Australia - Outback,406,63,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,24.84076433,3,0,6.370715132,0,-17.5,0
South Australia - Outback,406,71,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,20,1,0,10.15885962,0,-17.5,0
South Australia - Outback,406,72,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,233.5,1,0,6.973095887,0,-17.5,0
South Australia - Outback,406,73,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,233.5,1,0,4.109132207,1,-17.5,0
South Australia - Outback,406,74,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,30.87621697,0,0,6.269853978,0,-17.5,0
South Australia - Outback,406,81,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-22.24264706,0,0,9.690326505,0,-17.5,0
South Australia - Outback,406,82,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,99.7311828,0,0,14.6390114,0,-17.5,0
South Australia - Outback,406,83,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,57.1,0,0,8.463128759,0,-17.5,0
South Australia - Outback,406,84,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,37.48125937,3,0,8.647766977,0,-17.5,0
South Australia - Outback,406,85,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-52.94498382,0,0,6.922117445,0,-17.5,0
South Australia - Outback,406,89,17.36059296,3,-1.497291882,2,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-21.24542125,0,0,6.042244626,0,-17.5,0
South Australia - South East,407,11,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,0,1,1,2.534397925,3,2.43902439,2
South Australia - South East,407,12,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,80,2,1,2.534397925,3,2.43902439,2
South Australia - South East,407,13,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,81.55949741,3,2,2.534397925,3,2.43902439,2
South Australia - South East,407,14,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,1,1,1,1.564571996,3,2.43902439,2
South Australia - South East,407,21,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,125.0562641,2,0,9.199983887,0,2.43902439,2
South Australia - South East,407,22,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,23.38217338,0,0,3.596066134,2,2.43902439,2
South Australia - South East,407,23,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-20.47548291,1,0,2.348750143,3,2.43902439,2
South Australia - South East,407,24,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,100,0,0,4.066091874,2,2.43902439,2
South Australia - South East,407,25,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,21.81372549,0,2,1.011385025,3,2.43902439,2
South Australia - South East,407,26,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,73.75494071,2,3,5.247775068,1,2.43902439,2
South Australia - South East,407,27,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,29.95298858,1,0,2.847099254,2,2.43902439,2
South Australia - South East,407,31,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,22.22222222,1,1,3.78791857,2,2.43902439,2
South Australia - South East,407,32,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,43.80165289,3,1,4.241755708,1,2.43902439,2
South Australia - South East,407,33,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-16.64295875,0,2,4.792987268,1,2.43902439,2
South Australia - South East,407,34,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,0,2,1,3.268351393,2,2.43902439,2
South Australia - South East,407,35,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,9.286898839,2,3,8.250484724,0,2.43902439,2
South Australia - South East,407,36,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,299.4011976,0,1,8.786701079,0,2.43902439,2
South Australia - South East,407,39,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,3.366336634,0,0,4.184448428,1,2.43902439,2
South Australia - South East,407,41,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,160.0891862,3,0,2.036885083,3,2.43902439,2
South Australia - South East,407,42,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-2.109375,0,0,3.012506017,2,2.43902439,2
South Australia - South East,407,43,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,33.99014778,3,0,8.743635259,0,2.43902439,2
South Australia - South East,407,44,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-22.22222222,0,0,7.46811451,0,2.43902439,2
South Australia - South East,407,45,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-14.31049436,0,0,3.931509526,2,2.43902439,2
South Australia - South East,407,51,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,72.77734068,3,0,3.295439201,2,2.43902439,2
South Australia - South East,407,52,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,72.77734068,3,0,4.824556755,1,2.43902439,2
South Australia - South East,407,53,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,72.77734068,3,0,4.824556755,1,2.43902439,2
South Australia - South East,407,54,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-17.79801325,1,0,3.816683443,2,2.43902439,2
South Australia - South East,407,55,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-9.9909991,1,0,2.563710036,3,2.43902439,2
South Australia - South East,407,56,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-28.57142857,1,0,10.98050943,0,2.43902439,2
South Australia - South East,407,59,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,18.10250818,2,0,6.746698743,0,2.43902439,2
South Australia - South East,407,61,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-42.4291498,1,0,5.812039038,1,2.43902439,2
South Australia - South East,407,62,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-11.42162819,1,0,5.633001784,1,2.43902439,2
South Australia - South East,407,63,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,24.84076433,1,0,6.370715132,0,2.43902439,2
South Australia - South East,407,71,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-27.25832013,0,0,10.15885962,0,2.43902439,2
South Australia - South East,407,72,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-4.722792608,1,0,6.973095887,0,2.43902439,2
South Australia - South East,407,73,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-4.722792608,1,0,4.109132207,1,2.43902439,2
South Australia - South East,407,74,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,8.011444921,2,0,6.269853978,0,2.43902439,2
South Australia - South East,407,81,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-29.16666667,1,0,9.690326505,0,2.43902439,2
South Australia - South East,407,82,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,52.82651072,2,0,14.6390114,0,2.43902439,2
South Australia - South East,407,83,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,4.390243902,2,0,8.463128759,0,2.43902439,2
South Australia - South East,407,84,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,37.48125937,1,0,8.647766977,0,2.43902439,2
South Australia - South East,407,85,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,3.830645161,3,0,6.922117445,0,2.43902439,2
South Australia - South East,407,89,37.59925861,0,0,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-17.3959445,1,0,6.042244626,0,2.43902439,2
Bunbury,501,11,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,0,0,1,2.05874284,3,10,2
Bunbury,501,12,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,100.140647,2,2,2.05874284,3,10,2
Bunbury,501,13,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,81.55949741,0,2,3.202719788,2,10,2
Bunbury,501,14,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,28.26362484,2,1,3.573855015,1,10,2
Bunbury,501,21,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,159.9125364,3,0,6.145607866,0,10,2
Bunbury,501,22,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,44.58977408,2,0,3.274307115,2,10,2
Bunbury,501,23,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-28.58524788,1,2,2.584594903,2,10,2
Bunbury,501,24,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,28.54259184,1,1,2.072892755,3,10,2
Bunbury,501,25,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,40.76479076,1,3,1.45347131,3,10,2
Bunbury,501,26,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,73.75494071,0,3,2.140031074,3,10,2
Bunbury,501,27,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,122.0943613,3,1,2.672330801,2,10,2
Bunbury,501,31,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,22.22222222,1,2,3.507539123,2,10,2
Bunbury,501,32,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,43.80165289,1,2,3.162678887,2,10,2
Bunbury,501,33,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-16.64295875,0,3,4.741069999,1,10,2
Bunbury,501,34,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,0,0,3,4.020997702,1,10,2
Bunbury,501,35,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,62.93800539,3,3,6.278236984,0,10,2
Bunbury,501,36,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,70.04504505,2,1,6.278236984,0,10,2
Bunbury,501,39,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,48.62907398,2,0,5.776763124,0,10,2
Bunbury,501,41,8.412308245,3,-4.62488731,2,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,160.0891862,1,2,10.14099949,0,10,2
