sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Melbourne - North West,210,32,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,35.50913838,2,0,3.632514716,1,6.884480747,2
Melbourne - North West,210,33,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,133.1125828,3,1,2.679877371,2,6.884480747,2
Melbourne - North West,210,34,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,-3.894736842,2,1,2.974376199,2,6.884480747,2
Melbourne - North West,210,35,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,29.73523422,2,3,5.953587664,0,6.884480747,2
Melbourne - North West,210,36,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,63.07471264,2,0,3.311054172,1,6.884480747,2
Melbourne - North West,210,39,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,36.18768328,2,0,4.101681028,1,6.884480747,2
Melbourne - North West,210,41,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,42.87925697,1,0,3.143175336,1,6.884480747,2
Melbourne - North West,210,42,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,40.24621212,2,0,3.278925725,1,6.884480747,2
Melbourne - North West,210,43,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,1.294498382,2,0,7.91226694,0,6.884480747,2
Melbourne - North West,210,44,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,8.382352941,2,0,3.725889106,1,6.884480747,2
Melbourne - North West,210,45,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,43.51851852,3,0,2.600989862,2,6.884480747,2
Melbourne - North West,210,51,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,47.23127036,2,0,1.937061945,3,6.884480747,2
Melbourne - North West,210,52,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,47.23127036,2,0,3.103539944,2,6.884480747,2
Melbourne - North West,210,53,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,47.23127036,2,0,2.796171833,2,6.884480747,2
Melbourne - North West,210,54,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,29.53105196,2,0,4.382793928,0,6.884480747,2
Melbourne - North West,210,55,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,25.65284178,2,0,3.816165329,1,6.884480747,2
Melbourne - North West,210,56,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,49.01610018,2,0,4.886390714,0,6.884480747,2
Melbourne - North West,210,59,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,28.77237852,2,0,2.50071786,2,6.884480747,2
Melbourne - North West,210,61,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,5.603448276,2,0,3.143009549,2,6.884480747,2
Melbourne - North West,210,62,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,25.83798883,3,0,5.686892743,0,6.884480747,2
Melbourne - North West,210,63,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,19.71580817,3,0,7.011999053,0,6.884480747,2
Melbourne - North West,210,71,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,36.3086233,3,0,4.723412715,0,6.884480747,2
Melbourne - North West,210,72,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,123.9316239,3,0,3.421869162,1,6.884480747,2
Melbourne - North West,210,73,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,123.9316239,3,0,4.497532778,0,6.884480747,2
Melbourne - North West,210,74,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,35.18518519,3,0,5.573563214,0,6.884480747,2
Melbourne - North West,210,81,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,-5.389908257,2,0,5.655389247,0,6.884480747,2
Melbourne - North West,210,82,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,50.95541401,2,0,6.466863482,0,6.884480747,2
Melbourne - North West,210,83,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,23.48565356,3,0,8.179175482,0,6.884480747,2
Melbourne - North West,210,84,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,17.41214058,2,0,8.856694752,0,6.884480747,2
Melbourne - North West,210,85,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,-38.91675025,1,0,7.898510667,0,6.884480747,2
Melbourne - North West,210,89,10.05108266,1,-6.280847334,0,370,340,2,2,71200,2,,,-45.74468085,-11.0619469,17.02374059,0,0,2,4.477766899,0,23916,24348,1.806322127,2,210,,2,41.21813031,3,0,6.236086517,0,6.884480747,2
Melbourne - Outer East,211,11,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,16.05657238,2,0,2.370665054,3,3.109182936,1
Melbourne - Outer East,211,12,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,0,0,0,0.88720848,3,3.109182936,1
Melbourne - Outer East,211,13,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,25.15018022,2,0,2.433548324,2,3.109182936,1
Melbourne - Outer East,211,14,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,27.83505155,2,0,2.385195332,3,3.109182936,1
Melbourne - Outer East,211,21,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,29.19254658,2,0,4.31410034,0,3.109182936,1
Melbourne - Outer East,211,22,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,31.75141243,2,0,3.513868753,1,3.109182936,1
Melbourne - Outer East,211,23,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,64.11530815,3,1,2.332226538,3,3.109182936,1
Melbourne - Outer East,211,24,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,37.97313797,1,0,1.944118916,3,3.109182936,1
Melbourne - Outer East,211,25,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,50.30674847,2,1,0.854181903,3,3.109182936,1
Melbourne - Outer East,211,26,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,33.60488798,2,2,2.414998954,2,3.109182936,1
Melbourne - Outer East,211,27,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,42.51412429,2,0,2.129433899,3,3.109182936,1
Melbourne - Outer East,211,31,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,66.66666667,3,0,4.186003122,0,3.109182936,1
Melbourne - Outer East,211,32,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,35.50913838,2,0,3.632514716,1,3.109182936,1
Melbourne - Outer East,211,33,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,133.1125828,3,1,2.679877371,2,3.109182936,1
Melbourne - Outer East,211,34,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,-3.894736842,2,1,2.974376199,2,3.109182936,1
Melbourne - Outer East,211,35,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,29.73523422,2,3,5.953587664,0,3.109182936,1
Melbourne - Outer East,211,36,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,63.07471264,2,0,3.311054172,1,3.109182936,1
Melbourne - Outer East,211,39,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,36.18768328,2,0,4.101681028,1,3.109182936,1
Melbourne - Outer East,211,41,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,42.87925697,1,0,3.143175336,1,3.109182936,1
Melbourne - Outer East,211,42,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,40.24621212,2,0,3.278925725,1,3.109182936,1
Melbourne - Outer East,211,43,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,1.294498382,2,0,7.91226694,0,3.109182936,1
Melbourne - Outer East,211,44,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,8.382352941,2,0,3.725889106,1,3.109182936,1
Melbourne - Outer East,211,45,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,43.51851852,3,0,2.600989862,2,3.109182936,1
Melbourne - Outer East,211,51,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,47.23127036,2,0,1.937061945,3,3.109182936,1
Melbourne - Outer East,211,52,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,47.23127036,2,0,3.103539944,2,3.109182936,1
Melbourne - Outer East,211,53,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,47.23127036,2,0,2.796171833,2,3.109182936,1
Melbourne - Outer East,211,54,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,29.53105196,2,0,4.382793928,0,3.109182936,1
Melbourne - Outer East,211,55,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,25.65284178,2,0,3.816165329,1,3.109182936,1
Melbourne - Outer East,211,56,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,49.01610018,2,0,4.886390714,0,3.109182936,1
Melbourne - Outer East,211,59,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,28.77237852,2,0,2.50071786,2,3.109182936,1
Melbourne - Outer East,211,61,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,5.603448276,2,0,3.143009549,2,3.109182936,1
Melbourne - Outer East,211,62,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,25.83798883,3,0,5.686892743,0,3.109182936,1
Melbourne - Outer East,211,63,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,19.71580817,3,0,7.011999053,0,3.109182936,1
Melbourne - Outer East,211,71,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,36.3086233,3,0,4.723412715,0,3.109182936,1
Melbourne - Outer East,211,72,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,123.9316239,3,0,3.421869162,1,3.109182936,1
Melbourne - Outer East,211,73,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,123.9316239,3,0,4.497532778,0,3.109182936,1
Melbourne - Outer East,211,74,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,35.18518519,3,0,5.573563214,0,3.109182936,1
Melbourne - Outer East,211,81,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,-5.389908257,2,0,5.655389247,0,3.109182936,1
Melbourne - Outer East,211,82,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,50.95541401,2,0,6.466863482,0,3.109182936,1
Melbourne - Outer East,211,83,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,23.48565356,3,0,8.179175482,0,3.109182936,1
Melbourne - Outer East,211,84,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,17.41214058,2,0,8.856694752,0,3.109182936,1
Melbourne - Outer East,211,85,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,-38.91675025,1,0,7.898510667,0,3.109182936,1
Melbourne - Outer East,211,89,5.739286456,3,-4.131402914,1,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,41.21813031,3,0,6.236086517,0,3.109182936,1
Melbourne - South East,212,11,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,16.05657238,2,0,2.370665054,3,9.500959693,2
Melbourne - South East,212,12,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,0,0,0,0.88720848,3,9.500959693,2
Melbourne - South East,212,13,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.15018022,2,0,2.433548324,2,9.500959693,2
Melbourne - South East,212,14,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,27.83505155,2,0,2.385195332,3,9.500959693,2
Melbourne - South East,212,21,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.19254658,2,0,4.31410034,0,9.500959693,2
Melbourne - South East,212,22,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,31.75141243,2,0,3.513868753,1,9.500959693,2
Melbourne - South East,212,23,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,64.11530815,3,1,2.332226538,3,9.500959693,2
Melbourne - South East,212,24,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,37.97313797,1,0,1.944118916,3,9.500959693,2
Melbourne - South East,212,25,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,50.30674847,2,1,0.854181903,3,9.500959693,2
Melbourne - South East,212,26,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,33.60488798,2,2,2.414998954,2,9.500959693,2
Melbourne - South East,212,27,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,42.51412429,2,0,2.129433899,3,9.500959693,2
Melbourne - South East,212,31,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,66.66666667,3,0,4.186003122,0,9.500959693,2
Melbourne - South East,212,32,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,35.50913838,2,0,3.632514716,1,9.500959693,2
Melbourne - South East,212,33,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,133.1125828,3,1,2.679877371,2,9.500959693,2
Melbourne - South East,212,34,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-3.894736842,2,1,2.974376199,2,9.500959693,2
Melbourne - South East,212,35,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.73523422,2,3,5.953587664,0,9.500959693,2
Melbourne - South East,212,36,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,63.07471264,2,0,3.311054172,1,9.500959693,2
Melbourne - South East,212,39,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,36.18768328,2,0,4.101681028,1,9.500959693,2
Melbourne - South East,212,41,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,42.87925697,1,0,3.143175336,1,9.500959693,2
Melbourne - South East,212,42,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,40.24621212,2,0,3.278925725,1,9.500959693,2
Melbourne - South East,212,43,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,1.294498382,2,0,7.91226694,0,9.500959693,2
Melbourne - South East,212,44,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,8.382352941,2,0,3.725889106,1,9.500959693,2
Melbourne - South East,212,45,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,43.51851852,3,0,2.600989862,2,9.500959693,2
Melbourne - South East,212,51,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,1.937061945,3,9.500959693,2
Melbourne - South East,212,52,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,3.103539944,2,9.500959693,2
Melbourne - South East,212,53,7.116678061,2,7.656590412,2,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,2.796171833,2,9.500959693,2
